"","Density","Temperature","fit","se.fit"
"6309",-1.05263157894737,10.7518796992481,14.4958836127737,0.021017413301476
"6310",-1.03007518796993,10.7518796992481,14.4392558917491,0.0210014871865403
"6311",-1.00751879699248,10.7518796992481,14.3837203498107,0.0209871525042546
"6312",-0.984962406015038,10.7518796992481,14.3292822033339,0.0209744066767913
"6313",-0.962406015037594,10.7518796992481,14.2759465029906,0.0209632462300815
"6314",-0.939849624060151,10.7518796992481,14.2237181531119,0.0209536668560518
"6315",-0.917293233082707,10.7518796992481,14.1726019303549,0.0209456634791194
"6316",-0.894736842105264,10.7518796992481,14.1226025017224,0.0209392303268174
"6317",-0.87218045112782,10.7518796992481,14.0737244419981,0.0209343610043977
"6318",-0.849624060150377,10.7518796992481,14.0259722506643,0.0209310485732224
"6319",-0.827067669172933,10.7518796992481,13.9793503683918,0.0209292856327238
"6320",-0.80451127819549,10.7518796992481,13.9338631931868,0.0209290644056807
"6321",-0.781954887218046,10.7518796992481,13.8895150963006,0.020930376826526
"6322",-0.759398496240602,10.7518796992481,13.8463104380155,0.0209332146323703
"6323",-0.736842105263158,10.7518796992481,13.8042535834228,0.0209375694564019
"6324",-0.714285714285714,10.7518796992481,13.7633489183175,0.0209434329232999
"6325",-0.691729323308271,10.7518796992481,13.7236008653386,0.0209507967462848
"6326",-0.669172932330827,10.7518796992481,13.6850139004736,0.0209596528254201
"6327",-0.646616541353384,10.7518796992481,13.64759257006,0.020969993346784
"6328",-0.62406015037594,10.7518796992481,13.6113415083832,0.020981810882136
"6329",-0.601503759398497,10.7518796992481,13.5762654395925,0.0209950984910185
"6330",-0.578947368421053,10.7518796992481,13.5423617414458,0.0210098508869899
"6331",-0.556390977443609,10.7518796992481,13.5096088858804,0.0210260663293561
"6332",-0.533834586466166,10.7518796992481,13.4779829588602,0.0210437444553411
"6333",-0.511278195488722,10.7518796992481,13.4474607307758,0.0210628858014531
"6334",-0.488721804511279,10.7518796992481,13.4180196271565,0.0210834917447154
"6335",-0.466165413533835,10.7518796992481,13.3896377016156,0.0211055644422278
"6336",-0.443609022556392,10.7518796992481,13.3622936108814,0.0211291067692374
"6337",-0.421052631578948,10.7518796992481,13.3359665917577,0.021154122255942
"6338",-0.398496240601504,10.7518796992481,13.310636439851,0.0211806150232829
"6339",-0.375939849624061,10.7518796992481,13.2862834898879,0.0212085897180151
"6340",-0.353383458646617,10.7518796992481,13.262888597459,0.0212380514473606
"6341",-0.330827067669174,10.7518796992481,13.2404331220151,0.0212690057135596
"6342",-0.30827067669173,10.7518796992481,13.2188989109558,0.0213014583486407
"6343",-0.285714285714286,10.7518796992481,13.1982682846588,0.0213354154497182
"6344",-0.263157894736842,10.7518796992481,13.1785240223069,0.0213708833151159
"6345",-0.240601503759398,10.7518796992481,13.1596493483858,0.0214078683815938
"6346",-0.218045112781955,10.7518796992481,13.141627919742,0.021446377162933
"6347",-0.195488721804511,10.7518796992481,13.1244438131006,0.0214864161901016
"6348",-0.172932330827068,10.7518796992481,13.1080815129617,0.0215279919532049
"6349",-0.150375939849624,10.7518796992481,13.0925258998086,0.0215711108453829
"6350",-0.127819548872181,10.7518796992481,13.0777622385697,0.021615779108798
"6351",-0.105263157894737,10.7518796992481,13.0637761672964,0.0216620027828254
"6352",-0.0827067669172941,10.7518796992481,13.0505536860206,0.0217097876545331
"6353",-0.0601503759398501,10.7518796992481,13.0380811457737,0.0217591392115154
"6354",-0.0375939849624061,10.7518796992481,13.0263452377483,0.021810062597125
"6355",-0.015037593984963,10.7518796992481,13.015332982598,0.0218625625681289
"6356",0.00751879699248015,10.7518796992481,13.005031719869,0.0219166434547991
"6357",0.0300751879699241,10.7518796992481,12.9954290975672,0.0219723091234362
"6358",0.0526315789473681,10.7518796992481,12.9865130618589,0.0220295629413113
"6359",0.0751879699248121,10.7518796992481,12.9782718469174,0.0220884077440052
"6360",0.0977443609022544,10.7518796992481,12.9706939649134,0.0221488458051165
"6361",0.120300751879698,10.7518796992481,12.963768196164,0.0222108788082988
"6362",0.142857142857142,10.7518796992481,12.9574835794403,0.022274507821592
"6363",0.165413533834586,10.7518796992481,12.9518294024441,0.0223397332740008
"6364",0.18796992481203,10.7518796992481,12.9467951924586,0.0224065549342734
"6365",0.210526315789473,10.7518796992481,12.9423707071756,0.0224749718918318
"6366",0.233082706766917,10.7518796992481,12.9385459257093,0.022544982539802
"6367",0.255639097744361,10.7518796992481,12.9353110397926,0.0226165845600908
"6368",0.278195488721805,10.7518796992481,12.9326564451633,0.0226897749104549
"6369",0.300751879699249,10.7518796992481,12.9305727331397,0.0227645498135065
"6370",0.323308270676691,10.7518796992481,12.9290506823874,0.0228409047476001
"6371",0.345864661654135,10.7518796992481,12.9280812508744,0.0229188344395396
"6372",0.368421052631579,10.7518796992481,12.9276555680143,0.022998332859052
"6373",0.390977443609023,10.7518796992481,12.9277649270004,0.023079393214964
"6374",0.413533834586465,10.7518796992481,12.9284007773187,0.0231620079530256
"6375",0.436090225563909,10.7518796992481,12.9295547174475,0.0232461687553165
"6376",0.458646616541353,10.7518796992481,12.9312184877321,0.0233318665411771
"6377",0.481203007518797,10.7518796992481,12.9333839634354,0.0234190914696008
"6378",0.503759398496241,10.7518796992481,12.9360431479588,0.0235078329430268
"6379",0.526315789473683,10.7518796992481,12.9391881662297,0.0235980796124697
"6380",0.548872180451127,10.7518796992481,12.9428112582497,0.0236898193839246
"6381",0.571428571428571,10.7518796992481,12.9469047728024,0.0237830394259847
"6382",0.593984962406015,10.7518796992481,12.9514611613107,0.0238777261786078
"6383",0.616541353383457,10.7518796992481,12.9564729718445,0.0239738653629718
"6384",0.639097744360901,10.7518796992481,12.9619328432702,0.0240714419923534
"6385",0.661654135338345,10.7518796992481,12.9678334995403,0.0241704403839721
"6386",0.684210526315789,10.7518796992481,12.9741677441142,0.024270844171735
"6387",0.706766917293233,10.7518796992481,12.9809284545107,0.0243726363198239
"6388",0.729323308270676,10.7518796992481,12.988108576985,0.024475799137065
"6389",0.75187969924812,10.7518796992481,12.9957011213239,0.0245803142920214
"6390",0.774436090225564,10.7518796992481,13.0036991557613,0.0246861628287523
"6391",0.796992481203008,10.7518796992481,13.0120958020009,0.0247933251831808
"6392",0.81954887218045,10.7518796992481,13.020884230352,0.0249017812000175
"6393",0.842105263157894,10.7518796992481,13.0300576549652,0.0250115101501847
"6394",0.864661654135338,10.7518796992481,13.0396093291718,0.0251224907486901
"6395",0.887218045112782,10.7518796992481,13.049532540921,0.0252347011728994
"6396",0.909774436090226,10.7518796992481,13.0598206083062,0.0253481190811597
"6397",0.932330827067668,10.7518796992481,13.0704668751881,0.0254627216317265
"6398",0.954887218045112,10.7518796992481,13.0814647069022,0.0255784855019498
"6399",0.977443609022556,10.7518796992481,13.0928074860513,0.0256953869076776
"6400",1,10.7518796992481,13.1044886083829,0.0258134016228313
"6401",-8,10.8020050125313,21.6464512657394,0.0522495650083687
"6402",-7.97744360902256,10.8020050125313,21.700273689739,0.0521253798208377
"6403",-7.95488721804511,10.8020050125313,21.7542631864182,0.0520011189700995
"6404",-7.93233082706767,10.8020050125313,21.8083978092394,0.0518767704866318
"6405",-7.90977443609023,10.8020050125313,21.8626551629758,0.0517523221704918
"6406",-7.88721804511278,10.8020050125313,21.9170123980813,0.051627761601363
"6407",-7.86466165413534,10.8020050125313,21.9714469304454,0.0515030764855914
"6408",-7.84210526315789,10.8020050125313,22.0259460044916,0.0513782591600855
"6409",-7.81954887218045,10.8020050125313,22.0805042575974,0.0512533056479576
"6410",-7.79699248120301,10.8020050125313,22.135116406628,0.0511282123228551
"6411",-7.77443609022556,10.8020050125313,22.1897770701604,0.0510029758237927
"6412",-7.75187969924812,10.8020050125313,22.2444807676632,0.0508775930514296
"6413",-7.72932330827068,10.8020050125313,22.2992219187079,0.0507520611643613
"6414",-7.70676691729323,10.8020050125313,22.3539948421924,0.0506263775754203
"6415",-7.68421052631579,10.8020050125313,22.4087937556022,0.0505005399479903
"6416",-7.66165413533835,10.8020050125313,22.4636127742869,0.0503745461923328
"6417",-7.6390977443609,10.8020050125313,22.5184459107776,0.0502483944619263
"6418",-7.61654135338346,10.8020050125313,22.5732870741195,0.050122083149819
"6419",-7.59398496240602,10.8020050125313,22.6281300692489,0.0499956108849945
"6420",-7.57142857142857,10.8020050125313,22.6829685963927,0.0498689765287536
"6421",-7.54887218045113,10.8020050125313,22.7377962505068,0.0497421791711061
"6422",-7.52631578947368,10.8020050125313,22.7926065207458,0.049615218127181
"6423",-7.50375939849624,10.8020050125313,22.8473927899786,0.0494880929336478
"6424",-7.4812030075188,10.8020050125313,22.9021483343256,0.049360803345156
"6425",-7.45864661654135,10.8020050125313,22.9568663227519,0.0492333493307851
"6426",-7.43609022556391,10.8020050125313,23.0115398166949,0.0491057310705121
"6427",-7.41353383458647,10.8020050125313,23.0661617697297,0.0489779489516939
"6428",-7.39097744360902,10.8020050125313,23.1207250272915,0.0488500035655619
"6429",-7.36842105263158,10.8020050125313,23.1752223264294,0.0487218957037337
"6430",-7.34586466165414,10.8020050125313,23.2296462956206,0.048593626354739
"6431",-7.32330827067669,10.8020050125313,23.2839894546217,0.0484651967005587
"6432",-7.30075187969925,10.8020050125313,23.338244214385,0.0483366081131798
"6433",-7.2781954887218,10.8020050125313,23.3924028770133,0.0482078621511647
"6434",-7.25563909774436,10.8020050125313,23.4464576357785,0.0480789605562336
"6435",-7.23308270676692,10.8020050125313,23.5004005751903,0.0479499052498614
"6436",-7.21052631578947,10.8020050125313,23.5542236711272,0.0478206983298884
"6437",-7.18796992481203,10.8020050125313,23.6079187910215,0.0476913420671455
"6438",-7.16541353383459,10.8020050125313,23.6614776941125,0.0475618389020902
"6439",-7.14285714285714,10.8020050125313,23.7148920317528,0.0474321914414581
"6440",-7.1203007518797,10.8020050125313,23.7681533477884,0.0473024024549272
"6441",-7.09774436090226,10.8020050125313,23.8212530789995,0.0471724748717917
"6442",-7.07518796992481,10.8020050125313,23.8741825556106,0.0470424117776528
"6443",-7.05263157894737,10.8020050125313,23.9269330018669,0.0469122164111168
"6444",-7.03007518796993,10.8020050125313,23.9794955366901,0.046781892160508
"6445",-7.00751879699248,10.8020050125313,24.0318611743957,0.0466514425605913
"6446",-6.98496240601504,10.8020050125313,24.084020825498,0.0465208712893063
"6447",-6.96240601503759,10.8020050125313,24.135965297577,0.0463901821645111
"6448",-6.93984962406015,10.8020050125313,24.1876852962363,0.0462593791407381
"6449",-6.91729323308271,10.8020050125313,24.2391714261296,0.0461284663059578
"6450",-6.89473684210526,10.8020050125313,24.2904141920771,0.045997447878353
"6451",-6.87218045112782,10.8020050125313,24.3414040002589,0.0458663282031019
"6452",-6.84962406015038,10.8020050125313,24.3921311594933,0.0457351117491694
"6453",-6.82706766917293,10.8020050125313,24.442585882604,0.0456038031061082
"6454",-6.80451127819549,10.8020050125313,24.4927582878697,0.0454724069808661
"6455",-6.78195488721805,10.8020050125313,24.5426384005682,0.0453409281946019
"6456",-6.7593984962406,10.8020050125313,24.5922161546022,0.0452093716795068
"6457",-6.73684210526316,10.8020050125313,24.641481394226,0.0450777424756363
"6458",-6.71428571428571,10.8020050125313,24.6904238758573,0.0449460457277439
"6459",-6.69172932330827,10.8020050125313,24.7390332699848,0.0448142866821236
"6460",-6.66917293233083,10.8020050125313,24.787299163175,0.0446824706834566
"6461",-6.64661654135338,10.8020050125313,24.8352110601696,0.0445506031716652
"6462",-6.62406015037594,10.8020050125313,24.8827583860817,0.044418689678769
"6463",-6.6015037593985,10.8020050125313,24.9299304886934,0.044286735825746
"6464",-6.57894736842105,10.8020050125313,24.9767166408477,0.0441547473194003
"6465",-6.55639097744361,10.8020050125313,25.023106042945,0.0440227299492297
"6466",-6.53383458646617,10.8020050125313,25.0690878255356,0.0438906895843004
"6467",-6.51127819548872,10.8020050125313,25.1146510520178,0.0437586321701209
"6468",-6.48872180451128,10.8020050125313,25.1597847214392,0.0436265637255221
"6469",-6.46616541353383,10.8020050125313,25.2044777713924,0.0434944903395382
"6470",-6.44360902255639,10.8020050125313,25.2487190810254,0.043362418168288
"6471",-6.42105263157895,10.8020050125313,25.2924974741441,0.0432303534318619
"6472",-6.3984962406015,10.8020050125313,25.3358017224283,0.0430983024112066
"6473",-6.37593984962406,10.8020050125313,25.3786205487424,0.0429662714450133
"6474",-6.35338345864662,10.8020050125313,25.420942630558,0.0428342669266051
"6475",-6.33082706766917,10.8020050125313,25.4627566034746,0.0427022953008275
"6476",-6.30827067669173,10.8020050125313,25.5040510648468,0.0425703630609371
"6477",-6.28571428571429,10.8020050125313,25.5448145775093,0.0424384767454913
"6478",-6.26315789473684,10.8020050125313,25.5850356736118,0.0423066429352391
"6479",-6.2406015037594,10.8020050125313,25.6247028585535,0.0421748682500106
"6480",-6.21804511278195,10.8020050125313,25.6638046150132,0.0420431593456073
"6481",-6.19548872180451,10.8020050125313,25.7023294070887,0.0419115229106907
"6482",-6.17293233082707,10.8020050125313,25.7402656845294,0.0417799656636732
"6483",-6.15037593984962,10.8020050125313,25.777601887069,0.0416484943496049
"6484",-6.12781954887218,10.8020050125313,25.8143264488553,0.0415171157370635
"6485",-6.10526315789474,10.8020050125313,25.8504278029783,0.0413858366150417
"6486",-6.08270676691729,10.8020050125313,25.8858943860844,0.0412546637898338
"6487",-6.06015037593985,10.8020050125313,25.9207146430906,0.0411236040819238
"6488",-6.03759398496241,10.8020050125313,25.9548770319886,0.0409926643228717
"6489",-6.01503759398496,10.8020050125313,25.9883700287345,0.040861851352199
"6490",-5.99248120300752,10.8020050125313,26.0211821322222,0.0407311720142763
"6491",-5.96992481203008,10.8020050125313,26.0533018693462,0.0406006331552087
"6492",-5.94736842105263,10.8020050125313,26.0847178001452,0.040470241619723
"6493",-5.92481203007519,10.8020050125313,26.115418523019,0.0403400042480547
"6494",-5.90225563909774,10.8020050125313,26.14539268003,0.0402099278728348
"6495",-5.8796992481203,10.8020050125313,26.1746289622665,0.0400800193159815
"6496",-5.85714285714286,10.8020050125313,26.2031161152893,0.0399502853855876
"6497",-5.83458646616541,10.8020050125313,26.2308429446296,0.0398207328728148
"6498",-5.81203007518797,10.8020050125313,26.2577983213629,0.0396913685487868
"6499",-5.78947368421053,10.8020050125313,26.2839711877368,0.0395621991614886
"6500",-5.76691729323308,10.8020050125313,26.3093505628554,0.0394332314326647
"6501",-5.74436090225564,10.8020050125313,26.3339255484101,0.0393044720547243
"6502",-5.7218045112782,10.8020050125313,26.3576853344666,0.0391759276876507
"6503",-5.69924812030075,10.8020050125313,26.380619205298,0.0390476049559136
"6504",-5.67669172932331,10.8020050125313,26.4027165452346,0.0389195104453891
"6505",-5.65413533834587,10.8020050125313,26.4239668445796,0.0387916507002853
"6506",-5.63157894736842,10.8020050125313,26.4443597055312,0.0386640322200752
"6507",-5.60902255639098,10.8020050125313,26.4638848481397,0.0385366614564372
"6508",-5.58646616541353,10.8020050125313,26.4825321162828,0.0384095448102063
"6509",-5.56390977443609,10.8020050125313,26.5002914836561,0.0382826886283308
"6510",-5.54135338345865,10.8020050125313,26.5171530597701,0.0381560992008458
