"","Density","Temperature","fit","se.fit"
"28128",-4.81704260651629,17.9824561403509,2.34443458023548,0.189957482717909
"28129",-4.79197994987469,17.9824561403509,2.34872600662704,0.189085040996929
"28130",-4.76691729323308,17.9824561403509,2.35302682793098,0.188214147889198
"28131",-4.74185463659148,17.9824561403509,2.35733706779666,0.187344818896474
"28132",-4.71679197994987,17.9824561403509,2.36165674892319,0.186477069905952
"28133",-4.69172932330827,17.9824561403509,2.36598589303588,0.185610917204704
"28134",-4.66666666666667,17.9824561403509,2.37032452086258,0.184746377494481
"28135",-4.64160401002506,17.9824561403509,2.37467265211018,0.183883467906866
"28136",-4.61654135338346,17.9824561403509,2.37903030544096,0.183022206018787
"28137",-4.59147869674185,17.9824561403509,2.38339749844912,0.182162609868382
"28138",-4.56641604010025,17.9824561403509,2.3877742476373,0.181304697971228
"28139",-4.54135338345865,17.9824561403509,2.3921605683933,0.180448489336913
"28140",-4.51629072681704,17.9824561403509,2.39655647496689,0.17959400348597
"28141",-4.49122807017544,17.9824561403509,2.40096198044687,0.178741260467157
"28142",-4.46616541353383,17.9824561403509,2.40537709673827,0.177890280875086
"28143",-4.44110275689223,17.9824561403509,2.40980183453993,0.177041085868199
"28144",-4.41604010025063,17.9824561403509,2.41423620332221,0.176193697187084
"28145",-4.39097744360902,17.9824561403509,2.41868021130521,0.175348137173131
"28146",-4.36591478696742,17.9824561403509,2.42313386543721,0.174504428787526
"28147",-4.34085213032581,17.9824561403509,2.42759717137359,0.173662595630563
"28148",-4.31578947368421,17.9824561403509,2.43207013345617,0.172822661961301
"28149",-4.29072681704261,17.9824561403509,2.43655275469298,0.171984652717523
"28150",-4.265664160401,17.9824561403509,2.44104503673864,0.17114859353602
"28151",-4.2406015037594,17.9824561403509,2.44554697987513,0.170314510773185
"28152",-4.2155388471178,17.9824561403509,2.45005858299325,0.1694824315259
"28153",-4.19047619047619,17.9824561403509,2.4545798435746,0.168652383652732
"28154",-4.16541353383459,17.9824561403509,2.45911075767427,0.16782439579541
"28155",-4.14035087719298,17.9824561403509,2.46365131990406,0.166998497400587
"28156",-4.11528822055138,17.9824561403509,2.46820152341649,0.166174718741874
"28157",-4.09022556390977,17.9824561403509,2.47276135988947,0.165353090942148
"28158",-4.06516290726817,17.9824561403509,2.47733081951169,0.164533645996107
"28159",-4.04010025062657,17.9824561403509,2.48190989096871,0.163716416793079
"28160",-4.01503759398496,17.9824561403509,2.4864985614299,0.162901437140074
"28161",-3.98997493734336,17.9824561403509,2.49109681653608,0.16208874178506
"28162",-3.96491228070175,17.9824561403509,2.49570464038794,0.161278366440458
"28163",-3.93984962406015,17.9824561403509,2.50032201553531,0.160470347806848
"28164",-3.91478696741855,17.9824561403509,2.50494892296715,0.159664723596864
"28165",-3.88972431077694,17.9824561403509,2.50958534210244,0.15886153255928
"28166",-3.86466165413534,17.9824561403509,2.51423125078178,0.158060814503257
"28167",-3.83959899749373,17.9824561403509,2.51888662525984,0.157262610322746
"28168",-3.81453634085213,17.9824561403509,2.52355144019866,0.156466962021032
"28169",-3.78947368421053,17.9824561403509,2.52822566866164,0.155673912735397
"28170",-3.76441102756892,17.9824561403509,2.53290928210844,0.154883506761881
"28171",-3.73934837092732,17.9824561403509,2.5376022503906,0.154095789580136
"28172",-3.71428571428571,17.9824561403509,2.54230454174796,0.153310807878331
"28173",-3.68922305764411,17.9824561403509,2.54701612280579,0.152528609578102
"28174",-3.66416040100251,17.9824561403509,2.55173695857282,0.151749243859513
"28175",-3.6390977443609,17.9824561403509,2.5564670124398,0.150972761186
"28176",-3.6140350877193,17.9824561403509,2.561206246179,0.15019921332928
"28177",-3.58897243107769,17.9824561403509,2.56595461994421,0.149428653394174
"28178",-3.56390977443609,17.9824561403509,2.57071209227162,0.148661135843331
"28179",-3.53884711779449,17.9824561403509,2.57547862008124,0.147896716521799
"28180",-3.51378446115288,17.9824561403509,2.58025415867907,0.147135452681419
"28181",-3.48872180451128,17.9824561403509,2.5850386617598,0.146377403004979
"28182",-3.46365914786967,17.9824561403509,2.58983208141025,0.145622627630105
"28183",-3.43859649122807,17.9824561403509,2.59463436811334,0.144871188172821
"28184",-3.41353383458647,17.9824561403509,2.59944547075268,0.144123147750738
"28185",-3.38847117794486,17.9824561403509,2.60426533661765,0.143378571005805
"28186",-3.36340852130326,17.9824561403509,2.60909391140917,0.142637524126571
"28187",-3.33834586466165,17.9824561403509,2.61393113924582,0.141900074869887
"28188",-3.31328320802005,17.9824561403509,2.61877696267066,0.14116629258198
"28189",-3.28822055137845,17.9824561403509,2.62363132265838,0.140436248218833
"28190",-3.26315789473684,17.9824561403509,2.62849415862303,0.13971001436578
"28191",-3.23809523809524,17.9824561403509,2.63336540842621,0.138987665256249
"28192",-3.21303258145363,17.9824561403509,2.63824500838563,0.138269276789554
"28193",-3.18796992481203,17.9824561403509,2.64313289328419,0.137554926547655
"28194",-3.16290726817043,17.9824561403509,2.64802899637942,0.136844693810774
"28195",-3.13784461152882,17.9824561403509,2.65293324941334,0.136138659571792
"28196",-3.11278195488722,17.9824561403509,2.65784558262271,0.135436906549283
"28197",-3.08771929824561,17.9824561403509,2.66276592474964,0.134739519199116
"28198",-3.06265664160401,17.9824561403509,2.66769420305254,0.134046583724464
"28199",-3.03759398496241,17.9824561403509,2.67263034331746,0.133358188084144
"28200",-3.0125313283208,17.9824561403509,2.67757426986972,0.132674421999115
"28201",-2.9874686716792,17.9824561403509,2.68252590558579,0.131995376957042
"28202",-2.96240601503759,17.9824561403509,2.68748517190565,0.131321146214761
"28203",-2.93734335839599,17.9824561403509,2.69245198884518,0.130651824798517
"28204",-2.91228070175439,17.9824561403509,2.69742627500903,0.129987509501823
"28205",-2.88721804511278,17.9824561403509,2.70240794760359,0.129328298880793
"28206",-2.86215538847118,17.9824561403509,2.70739692245028,0.128674293246791
"28207",-2.83709273182957,17.9824561403509,2.71239311399895,0.128025594656228
"28208",-2.81203007518797,17.9824561403509,2.71739643534162,0.127382306897367
"28209",-2.78696741854637,17.9824561403509,2.7224067982262,0.126744535473938
"28210",-2.76190476190476,17.9824561403509,2.72742411307056,0.12611238758542
"28211",-2.73684210526316,17.9824561403509,2.73244828897653,0.125485972103803
"28212",-2.71177944862155,17.9824561403509,2.73747923374417,0.124865399546659
"28213",-2.68671679197995,17.9824561403509,2.74251685388605,0.124250782046347
"28214",-2.66165413533835,17.9824561403509,2.74756105464158,0.123642233315179
"28215",-2.63659147869674,17.9824561403509,2.75261173999139,0.123039868606356
"28216",-2.61152882205514,17.9824561403509,2.75766881267175,0.122443804670523
"28217",-2.58646616541353,17.9824561403509,2.7627321741889,0.121854159707743
"28218",-2.56140350877193,17.9824561403509,2.76780172483342,0.121271053314735
"28219",-2.53634085213033,17.9824561403509,2.77287736369443,0.120694606427201
"28220",-2.51127819548872,17.9824561403509,2.77795898867383,0.120124941257079
"28221",-2.48621553884712,17.9824561403509,2.78304649650021,0.119562181224564
"28222",-2.46115288220551,17.9824561403509,2.78813978274282,0.119006450884749
"28223",-2.43609022556391,17.9824561403509,2.79323874182515,0.118457875848734
"28224",-2.41102756892231,17.9824561403509,2.79834326703842,0.117916582699083
"28225",-2.3859649122807,17.9824561403509,2.80345325055479,0.117382698899493
"28226",-2.3609022556391,17.9824561403509,2.80856858344019,0.11685635269857
"28227",-2.33583959899749,17.9824561403509,2.81368915566701,0.116337673027618
"28228",-2.31077694235589,17.9824561403509,2.81881485612623,0.115826789392355
"28229",-2.28571428571429,17.9824561403509,2.82394557263938,0.115323831758492
"28230",-2.26065162907268,17.9824561403509,2.82908119196987,0.11482893043113
"28231",-2.23558897243108,17.9824561403509,2.83422159983407,0.114342215927944
"28232",-2.21052631578947,17.9824561403509,2.8393666809118,0.113863818846159
"28233",-2.18546365914787,17.9824561403509,2.8445163188563,0.113393869723318
"28234",-2.16040100250627,17.9824561403509,2.84967039630374,0.112932498891902
"28235",-2.13533834586466,17.9824561403509,2.85482879488209,0.112479836327864
"28236",-2.11027568922306,17.9824561403509,2.85999139521941,0.112036011493159
"28237",-2.08521303258145,17.9824561403509,2.86515807695152,0.111601153172417
"28238",-2.06015037593985,17.9824561403509,2.87032871872898,0.11117538930389
"28239",-2.03508771929825,17.9824561403509,2.87550319822346,0.110758846804876
"28240",-2.01002506265664,17.9824561403509,2.88068139213329,0.110351651391815
"28241",-1.98496240601504,17.9824561403509,2.88586317618834,0.109953927395328
"28242",-1.95989974937343,17.9824561403509,2.89104842515417,0.109565797570457
"28243",-1.93483709273183,17.9824561403509,2.89623701283532,0.109187382902438
"28244",-1.90977443609023,17.9824561403509,2.90142881207786,0.10881880240835
"28245",-1.88471177944862,17.9824561403509,2.90662369477109,0.108460172935009
"28246",-1.85964912280702,17.9824561403509,2.9118215318484,0.108111608953544
"28247",-1.83458646616541,17.9824561403509,2.91702219328735,0.107773222351087
"28248",-1.80952380952381,17.9824561403509,2.92222554810878,0.107445122220058
"28249",-1.78446115288221,17.9824561403509,2.92743146437509,0.107127414645558
"28250",-1.7593984962406,17.9824561403509,2.93263980918771,0.106820202491412
"28251",-1.734335839599,17.9824561403509,2.93785044868361,0.106523585185422
"28252",-1.70927318295739,17.9824561403509,2.94306324803091,0.106237658504431
"28253",-1.68421052631579,17.9824561403509,2.9482780714237,0.105962514359815
"28254",-1.65914786967419,17.9824561403509,2.95349478207591,0.10569824058403
"28255",-1.63408521303258,17.9824561403509,2.95871324221434,0.105444920718892
"28256",-1.60902255639098,17.9824561403509,2.96393331307084,0.105202633806241
"28257",-1.58395989974937,17.9824561403509,2.96915485487366,0.10497145418169
"28258",-1.55889724310777,17.9824561403509,2.97437772683798,0.104751451272145
"28259",-1.53383458646617,17.9824561403509,2.97960178715568,0.104542689397804
"28260",-1.50877192982456,17.9824561403509,2.98482689298432,0.104345227579324
"28261",-1.48370927318296,17.9824561403509,2.99005290043549,0.104159119350872
"28262",-1.45864661654135,17.9824561403509,2.99527966456239,0.103984412579746
"28263",-1.43358395989975,17.9824561403509,3.00050703934692,0.103821149293248
"28264",-1.40852130325815,17.9824561403509,3.00573487768614,0.103669365513492
"28265",-1.38345864661654,17.9824561403509,3.01096303137834,0.103529091100798
"28266",-1.35839598997494,17.9824561403509,3.0161913511086,0.103400349606296
"28267",-1.33333333333333,17.9824561403509,3.02141968643413,0.103283158134375
"28268",-1.30827067669173,17.9824561403509,3.02664788576944,0.103177527215539
"28269",-1.28320802005013,17.9824561403509,3.03187579637131,0.103083460690235
"28270",-1.25814536340852,17.9824561403509,3.0371032643239,0.103000955604177
"28271",-1.23308270676692,17.9824561403509,3.04233013452399,0.102930002115649
"28272",-1.20802005012531,17.9824561403509,3.04755625066652,0.102870583415239
"28273",-1.18295739348371,17.9824561403509,3.05278145523073,0.102822675658421
"28274",-1.15789473684211,17.9824561403509,3.05800558946693,0.102786247911357
"28275",-1.1328320802005,17.9824561403509,3.06322849338418,0.102761262110254
"28276",-1.1077694235589,17.9824561403509,3.0684500057391,0.102747673034572
"28277",-1.08270676691729,17.9824561403509,3.07366996402613,0.102745428294342
"28278",-1.05764411027569,17.9824561403509,3.07888820446939,0.10275446833181
"28279",-1.03258145363409,17.9824561403509,3.08410456201652,0.102774726437591
"28280",-1.00751879699248,17.9824561403509,3.08931887033485,0.102806128781475
"28281",-0.982456140350878,17.9824561403509,3.09453096181017,0.102848594458005
"28282",-0.957393483709273,17.9824561403509,3.09974066754853,0.102902035546896
"28283",-0.93233082706767,17.9824561403509,3.1049478173815,0.102966357188356
"28284",-0.907268170426065,17.9824561403509,3.11015223987525,0.103041457673339
"28285",-0.882205513784461,17.9824561403509,3.11535376234404,0.103127228548701
"28286",-0.857142857142858,17.9824561403509,3.12055221086836,0.103223554737275
"28287",-0.832080200501253,17.9824561403509,3.12574741031859,0.103330314672779
"28288",-0.80701754385965,17.9824561403509,3.13093918438433,0.103447380449526
"28289",-0.781954887218046,17.9824561403509,3.13612735561016,0.103574617986813
"28290",-0.756892230576441,17.9824561403509,3.14131174543839,0.103711887207904
"28291",-0.731829573934838,17.9824561403509,3.14649217425921,0.103859042233456
"28292",-0.706766917293233,17.9824561403509,3.15166846146885,0.104015931589239
"28293",-0.68170426065163,17.9824561403509,3.15684042553629,0.104182398427931
"28294",-0.656641604010026,17.9824561403509,3.16200788407895,0.104358280764779
"28295",-0.631578947368421,17.9824561403509,3.16717065394784,0.104543411726811
"28296",-0.606516290726818,17.9824561403509,3.17232855132241,0.104737619815278
"28297",-0.581453634085213,17.9824561403509,3.17748139181558,0.104940729180891
"28298",-0.556390977443609,17.9824561403509,3.18262899058879,0.105152559911341
"28299",-0.531328320802006,17.9824561403509,3.18777116247744,0.105372928330513
"28300",-0.506265664160401,17.9824561403509,3.19290772212621,0.105601647308632
"28301",-0.481203007518797,17.9824561403509,3.1980384841342,0.105838526582475
"28302",-0.456140350877194,17.9824561403509,3.2031632632091,0.106083373084616
"28303",-0.431077694235589,17.9824561403509,3.20828187432968,0.106335991280468
"28304",-0.406015037593986,17.9824561403509,3.21339413291552,0.106596183511703
"28305",-0.380952380952381,17.9824561403509,3.21849985500237,0.106863750344416
"28306",-0.355889724310777,17.9824561403509,3.22359885742171,0.107138490920149
"28307",-0.330827067669174,17.9824561403509,3.22869095798222,0.107420203307686
"28308",-0.305764411027569,17.9824561403509,3.23377597565083,0.107708684853228
"28309",-0.280701754385966,17.9824561403509,3.23885373073061,0.108003732526395
"28310",-0.255639097744361,17.9824561403509,3.24392404503252,0.108305143259199
"28311",-0.230576441102757,17.9824561403509,3.24898674203736,0.10861271427497
"28312",-0.205513784461154,17.9824561403509,3.25404164704467,0.10892624340401
"28313",-0.180451127819549,17.9824561403509,3.25908858730434,0.109245529382622
"28314",-0.155388471177945,17.9824561403509,3.264127392127,0.109570372132018
"28315",-0.130325814536342,17.9824561403509,3.26915789296901,0.10990057301361
"28316",-0.105263157894737,17.9824561403509,3.27417992348767,0.11023593505713
"28317",-0.0802005012531328,17.9824561403509,3.27919331956234,0.110576263158091
"28318",-0.0551378446115294,17.9824561403509,3.28419791927734,0.11092136424121
"28319",-0.030075187969925,17.9824561403509,3.28919356286214,0.11127104738651
